"","PC1","PC2","PC3","class"
"1183",0.144470478246875,-0.167893627009091,-0.129854679208092,"W"
"1184",0.169366044733524,-0.226177639261973,0.0732983552426074,"W"
"1185",0.0467221361454168,-0.0610173662138809,-0.283738250735238,"L"
"1186",-0.0751269736350794,0.0542245079410982,-0.242399335127727,"L"
"1187",-0.18963876583517,0.154702216367259,-0.0956090154242633,"L"
"1188",-0.191932010335152,0.185729340619006,-0.319182057158193,"L"
"1189",0.20752751305,-0.24714624870458,-0.0105479931016057,"W"
"1190",-0.00744071770468683,-0.0201395392983324,-0.131062770263904,"W"
"1191",-0.170401799226673,0.115952575360169,0.0457047698306462,"L"
"1192",0.0894662677212501,-0.102851355629518,-0.238459296936489,"L"
"1193",0.179512157241304,-0.219392672563251,-0.0401877749754277,"L"
"1194",0.015165614117995,-0.0749226570684964,0.104126412530679,"W"
"1195",0.119770796896778,-0.16366991530043,-0.00947460581981988,"W"
"1196",0.144470478246875,-0.167893627009091,-0.129854679208092,"W"
"1197",0.115948761882936,-0.158071650781335,-0.0345078239258505,"W"
"1198",0.111306649366045,-0.141741194671033,-0.112823757817525,"L"
"1199",0.0958224168628717,-0.17118152525888,0.216564349387873,"L"
"1200",-0.108186479133525,0.0910743227813617,-0.216112888113015,"W"
"1201",-0.256804638749417,0.217021667774691,-0.0833035272334282,"L"
"1202",0.20752751305,-0.24714624870458,-0.0105479931016057,"L"
"1203",0.015165614117995,-0.0749226570684964,0.104126412530679,"L"
"1204",0.174615468439342,-0.0266949453295462,0.0691075668211986,"W"
"1205",0.0980615410945494,0.0827118163311846,-0.145819764243964,"W"
"1206",0.286931907659241,-0.127662893381724,-0.0158026490005081,"W"
"1207",-0.0524862681270683,0.226456732726865,-0.104544460690163,"W"
"1208",-0.102923842038994,0.291142771723006,-0.242666996749592,"L"
"1209",0.0980615410945494,0.0827118163311846,-0.145819764243964,"W"
"1210",-0.0768739275618074,0.265107203573317,-0.212296463708189,"L"
"1211",-0.180272349222506,0.337084279112267,0.010993210376393,"W"
"1212",0.286931907659241,-0.127662893381724,-0.0158026490005081,"W"
"1213",0.0894662677212484,0.102851355629515,-0.238459296936491,"L"
"1214",0.205182156568458,-0.01675809197026,-0.241763398583615,"L"
"1215",0.0471617265314071,0.111432827524375,-0.00185404054563838,"W"
"1216",0.313029771849236,-0.144294893075063,-0.0253049870816656,"W"
"1217",-0.00268422033428907,0.193925678410879,-0.230869882093075,"W"
"1218",-0.416170069111337,0.598649048004931,-0.0891411169909077,"L"
"1219",0.299171254882285,-0.14870060943404,0.0827610142300048,"W"
"1220",-0.416170069111337,0.598649048004931,-0.0891411169909077,"W"
"1221",0.216808908165281,-0.038889839041516,-0.127580751797585,"W"
"1222",0.271447039567611,-0.113741159846794,0.00895035482771153,"L"
"1223",0.228009969436633,-0.0157583658388983,-0.318161058098232,"W"
"1224",-0.416170069111337,0.598649048004931,-0.0891411169909077,"L"
"1225",-0.0732061083522202,0.285157253090332,-0.314761406132821,"W"
"1226",0.0894662677212484,0.102851355629515,-0.238459296936491,"W"
"1227",0.335625511302024,-0.152619245256256,-0.165787124408651,"W"
"1228",0.252823714564983,-0.0572783620460733,-0.25294683036512,"L"
"1229",0.277122453955967,-0.0601408196632212,-0.386412072162011,"L"
"1230",0.277122453955967,-0.0601408196632212,-0.386412072162011,"W"
"1231",-0.0732061083522202,0.285157253090332,-0.314761406132821,"L"
"1232",0.21214719257375,-0.0317904003021161,-0.172726965128775,"W"
"1233",0.0303752851641569,0.157075863570615,-0.257156329107787,"L"
"1234",0.277122453955967,-0.0601408196632212,-0.386412072162011,"W"
"1235",-0.15130237995018,0.319873023404208,-0.098060521213488,"W"
"1236",0.152224394944653,0.0418339894156362,-0.298495244715297,"L"
"1237",-0.543979486835126,0.416796320591301,0.00697500081683822,"L"
"1238",-0.255852974176676,0.100978728264709,0.189873605573982,"L"
"1239",0.0140374823055658,-0.212237288764015,0.496947190848827,"W"
"1240",0.0898352605994252,-0.204047938797874,-0.0912722367209966,"W"
"1241",-0.120487104589795,-0.0531221549720991,0.285694644143096,"W"
"1242",-0.156911908192385,0.0131687444359625,0.0379835063332276,"L"
"1243",0.0841598462110687,-0.257648278981447,0.304090190268726,"W"
"1244",-0.383443014580471,0.246981516183849,0.0841368425076472,"L"
"1245",-0.0230452405877876,-0.145893464555337,0.269117196665588,"W"
"1246",0.0875811101762186,-0.267233402767109,0.353681196703562,"W"
"1247",0.0140374823055658,-0.212237288764015,0.496947190848827,"W"
"1248",-0.198186771579542,0.055330191746586,0.0385579999513653,"W"
"1249",-0.543979486835126,0.416796320591301,0.00697500081683822,"W"
"1250",-0.0763133891877883,-0.108503889032088,0.381387358565513,"L"
"1251",0.12874884011249,-0.294935317282559,0.252517702368644,"W"
"1252",-0.290211035395536,0.147235652588353,0.0524728386914223,"W"
"1253",-0.26416112091835,0.121200084438664,0.0828433717328254,"L"
"1254",0.140854460403485,-0.291389784487524,0.118597207548538,"L"
"1255",-0.0126717249172002,-0.170602064464199,0.364247402262213,"W"
"1256",-0.367559542579048,0.193177159977614,0.306133045817407,"L"
"1257",0.0841598462110687,-0.257648278981447,0.304090190268726,"L"
"1258",0.0178949632119154,-0.160665211104913,0.0533764368573991,"L"
"1259",-0.120487104589795,-0.0531221549720991,0.285694644143096,"W"
"1260",-0.592310350884212,0.429447751362232,0.206954123714895,"L"
"1261",-0.422013404015733,0.260696930030057,0.209014274847553,"L"
"1262",-0.0657679994547096,-0.0838635293497218,0.148275958430889,"L"
"1263",-0.140125466825135,-0.0324742916102778,0.293285794895376,"L"
"1264",-0.0350627984118891,-0.102073129719017,-0.00335540927428322,"L"
"1265",0.0220925495525942,-0.204451422774381,0.359370917447023,"L"
"1266",-0.26416112091835,0.121200084438664,0.0828433717328254,"W"
"1267",-0.338589573306723,0.175965904269556,0.197079314227526,"W"
"1268",0.0898352605994252,-0.204047938797874,-0.0912722367209966,"W"
"1269",0.0140374823055658,-0.212237288764015,0.496947190848827,"W"
"1270",-0.446847970021432,0.264448618416536,0.310271378916758,"L"
"1271",0.0894420357377368,-0.235098234290684,0.157402767361552,"W"
"1272",-0.154419734606949,-0.0192399832286257,0.28400347127573,"L"
"1273",-0.367559542579048,0.193177159977614,0.306133045817407,"L"
"1274",0.381325182317764,-0.0885597897708201,-0.0504347670154689,"W"
"1275",0.202821800352711,0.0880695182242408,-0.0438263626948548,"W"
"1276",0.383471726676487,-0.058079739915888,-0.282488817220001,"W"
"1277",-0.00198257960045451,0.317694391659997,-0.243561790649797,"W"
"1278",-0.0981184217870271,0.397225098775487,-0.122202570869081,"W"
"1279",0.287203091635714,0.0517970738441178,-0.36620893367909,"L"
"1280",0.318635502703882,-0.0111414235758194,-0.166544120356474,"W"
"1281",0.258709832212957,0.0668784345114705,-0.27637336812366,"L"
"1282",0.0898352605994194,0.204047938797872,-0.0912722367210308,"L"
"1283",0.275965314117047,0.0295889517693842,-0.168717231382948,"W"
"1284",0.17173241919405,0.113702897772679,-0.078545127266667,"W"
"1285",0.234378322380132,0.101974809078856,-0.431691025960771,"L"
"1286",-0.11400189378845,0.451029454981722,-0.344198774178841,"L"
"1287",0.140929359476695,0.159433167361672,-0.149864556035633,"L"
"1288",0.496882441539706,-0.189751139643384,-0.124842075585059,"W"
"1289",0.416795845408598,-0.127676262749136,-0.0414607939614179,"W"
"1290",0.402028692675521,-0.10748141552699,-0.0723931220685876,"L"
"1291",0.480741225208294,-0.15101967583175,-0.264159240894265,"W"
"1292",0.287336084003937,0.0433827276929602,-0.374959179829089,"L"
"1293",0.150368098462799,0.213101341938428,-0.587129248603227,"W"
"1294",0.235349065785226,0.0677916793579192,-0.14423455084493,"W"
"1295",0.270114305156527,0.0201482372209453,-0.0514709726603129,"L"
"1296",0.140929359476695,0.159433167361672,-0.149864556035633,"W"
"1297",-0.0548725931402004,0.381001422094936,-0.320585899396847,"L"
"1298",0.250865449339226,0.0550722118099942,-0.126585596611508,"W"
"1299",0.369085835094721,-0.0675220737185035,-0.148998430245982,"L"
"1300",0.240760330313919,0.0622605392524288,-0.119459752633149,"L"
"1301",0.369085835094721,-0.0675220737185035,-0.148998430245982,"L"
"1302",0.367480292054656,-0.0295723427930081,-0.409471125281748,"L"
"1303",-0.32286923009219,0.633495690160105,-0.221381492971592,"L"
"1304",0.35702223096824,-0.063185463969236,-0.074654419982926,"L"
"1305",0.277122453955966,0.0601408196632193,-0.386412072162022,"W"
"1306",-0.0947806595411845,0.429061932301869,-0.344487468307102,"L"
"1307",0.277122453955966,0.0601408196632193,-0.386412072162022,"L"
"1308",0.0898352605994194,0.204047938797872,-0.0912722367210308,"L"
"1309",0.298962835600761,0.0212509806217041,-0.260776533043059,"W"
"1310",-0.224276933568868,0.541367535738275,-0.332607641045971,"L"
"1311",0.277122453955966,0.0601408196632193,-0.386412072162022,"L"
"1312",0.0296676593084111,0.286597552390085,-0.237740241935637,"L"
"1313",-0.0466686824769845,-0.410573764887948,-0.210449171271091,"W"
"1314",-0.126945882895927,-0.329204348250822,-0.167186979668432,"W"
"1315",-0.103985077659528,-0.336618968270618,-0.252334885333048,"L"
"1316",-0.638425908100509,0.160366113643336,-0.133585687035314,"L"
"1317",-0.0605480075285503,-0.434601762278514,0.0747765275928953,"W"
"1318",-0.218499820223772,-0.267601962277149,0.0506343872305141,"W"
"1319",-0.210475853194329,-0.260817012646789,-0.0810377042449415,"L"
"1320",-0.126812890527704,-0.33761869440198,-0.175937225818431,"L"
"1321",-0.224496686107867,-0.223878089164198,-0.288027216719372,"W"
"1322",-0.126812890527704,-0.33761869440198,-0.175937225818431,"L"
"1323",-0.173388644217721,-0.318740882842511,0.0795622013775089,"L"
"1324",-0.155439142318684,-0.314122987583469,-0.0773514141130026,"W"
"1325",-0.020051220654763,-0.486756663106176,0.160740471235871,"W"
"1326",-0.106015725039166,-0.380145721116995,0.0736600135613278,"W"
"1327",-0.178799908746415,-0.31320974273702,0.0547874031657273,"L"
"1328",-0.164049904062831,-0.328617369708694,0.0477120310937989,"W"
"1329",-0.396894587523598,-0.102056671442033,0.0967739486157701,"L"
"1330",-0.218499820223772,-0.267601962277149,0.0506343872305141,"L"
"1331",-0.638425908100509,0.160366113643336,-0.133585687035314,"L"
"1332",-0.2210280901431,-0.27120148284479,0.0418794312969402,"L"
"1333",-0.566721257755352,0.0837434467329897,-0.0202993878282771,"L"
"1334",-0.164049904062831,-0.328617369708694,0.0477120310937989,"W"
"1335",-0.638425908100509,0.160366113643336,-0.133585687035314,"L"
"1336",-0.0548725931401939,-0.381001422094941,-0.320585899396827,"W"
"1337",-0.400560827916295,-0.0759747550323581,-0.0394400571018486,"L"
"1338",-0.483297427046342,-0.00098757902751122,-0.0322343484483042,"L"
"1339",-0.0189652752469253,-0.465155495506783,0.0405211856835182,"W"
"1340",-0.157379578656819,-0.347555547761266,0.134933739586382,"W"
"1341",-0.483297427046342,-0.00098757902751122,-0.0322343484483042,"L"
"1342",-0.167753094327407,-0.322846947852404,0.039803533989758,"L"
"1343",-0.396894587523598,-0.102056671442033,0.0967739486157701,"W"
"1344",-0.643792931958622,0.157794029564149,-0.139479394605427,"L"
"1345",-0.282952763690019,-0.226324136101936,0.160012525870432,"W"
"1346",-0.638425908100509,0.160366113643336,-0.133585687035314,"L"
"1347",-0.688687340574745,0.239842837294235,-0.222338661858992,"W"
"1348",-0.299127588346568,-0.196193466525693,0.0546898085999,"W"
"1349",-0.566721257755352,0.0837434467329897,-0.0202993878282771,"L"
"1350",-0.167753094327407,-0.322846947852404,0.039803533989758,"L"
"1351",-0.0299643344397844,-0.436958071323494,-0.110890683292631,"L"
"1352",-0.273219615054945,-0.221568254733267,0.0491573979750245,"L"
"1353",0.0207331827281184,-0.380326554275752,0.115423425718286,"W"
"1354",-0.334764505751257,-0.00777781349466717,0.025959844851762,"L"
"1355",0.0457451015102752,-0.418559721568485,0.226140373189482,"W"
"1356",-0.417355214245991,0.0828022491825176,-0.0785110988544039,"L"
"1357",-0.525759501596013,0.15569207665716,0.146357618194538,"L"
"1358",-0.064874049269015,-0.320993830523391,0.333033430126607,"W"
"1359",-0.671221882458793,0.320691209602856,0.0430403629926756,"L"
"1360",-0.155901150939222,-0.187248152628125,0.00950719362833214,"L"
"1361",-0.0938416294601097,-0.246823647225771,-0.0412273560886297,"L"
"1362",0.148529789173104,-0.502555620200633,0.139579780379209,"W"
"1363",-0.34307265249293,0.0124435426792885,-0.0810703889893945,"W"
"1364",-0.105095390094813,-0.236351729090261,-0.0160430419240885,"W"
"1365",0.0684431930419958,-0.440480743306385,0.22296106200285,"W"
"1366",-0.0493898167658417,-0.291553499935545,0.00364532292120938,"W"
"1367",-0.207423292889907,-0.153371313195576,0.114557299928635,"L"
"1368",-0.268882945265412,-0.0587379824831498,-0.0996438073742805,"W"
"1369",-0.0723873382495559,-0.283215528787864,0.0957046245813203,"W"
"1370",-0.268882945265412,-0.0587379824831498,-0.0996438073742805,"W"
"1371",-0.105095390094813,-0.236351729090261,-0.0160430419240885,"W"
"1372",-0.105095390094813,-0.236351729090261,-0.0160430419240885,"W"
"1373",0.0626959623783404,-0.415763627773993,0.0753494098506118,"W"
"1374",-0.113003586581377,-0.24501280119933,0.120187305119338,"W"
"1375",-0.268882945265412,-0.0587379824831498,-0.0996438073742805,"W"
"1376",-0.0573066123111498,-0.288370323436017,0.0206839232543109,"L"
"1377",-0.0381887554944902,-0.268422026732927,-0.186934983379438,"W"
"1378",0.0619429288289037,-0.4001463262469,-0.0453165531736816,"W"
"1379",-0.0573066123111498,-0.288370323436017,0.0206839232543109,"W"
"1380",0.032972529951162,-0.401364270328069,0.213987088948799,"W"
"1381",0.0351190743098844,-0.370884220473137,-0.0180669612557328,"W"
"1382",-0.0945939154622173,-0.245702684343129,-0.00985992835612162,"L"
"1383",0.0207331827281184,-0.380326554275752,0.115423425718286,"L"
"1384",0.344471862472512,-0.627551168248882,-0.359954428857535,"L"
"1385",-0.0919229239145872,-0.226560698266662,0.266049925095772,"L"
"1386",-0.346297818483834,0.0697767652588358,-0.0497749843710959,"L"
"1387",-0.00359881039327565,-0.279282497919996,0.0344907355891295,"L"
"1388",-0.138348873046085,-0.158760341204756,0.137300189757032,"W"
"1389",-0.146372840075528,-0.165545290835117,0.268972281232487,"W"
"1390",-0.436802653924581,0.150117181648961,0.0728723797055284,"L"
"1391",-0.364184138477454,0.0611244862211158,0.134496750473284,"L"
"1392",-0.664891224475587,0.354550939507198,0.195978355041038,"W"
"1393",-0.396894587523597,0.102056671442029,0.0967739486157835,"W"
"1394",-0.566298927952265,0.262422785085368,0.0847522069666596,"L"
"1395",-0.170289575189347,-0.165241852880229,0.338814720745964,"L"
"1396",-0.0318580975112846,-0.234562296828585,-0.0339969913310751,"W"
"1397",-0.154946587310987,-0.145856135745015,0.168216653103855,"L"
"1398",-0.148901109994856,-0.169144811402757,0.260217325298914,"W"
"1399",0.0520757594934808,-0.384699991664143,0.379078365237844,"W"
"1400",-0.148894262779164,-0.183400700887123,0.370411589891656,"L"
"1401",0.0747738510252014,-0.406621013402043,0.375899054051213,"L"
"1402",-0.333074175300138,0.0663533221006446,-0.0305973393656643,"L"
"1403",-0.210825783541775,-0.124267464659904,0.378350419872406,"L"
"1404",-0.0338887448909222,-0.278089049674963,0.291997907563301,"W"
"1405",0.027063840711324,-0.346466824371411,0.268361417766649,"W"
"1406",-0.571665951810378,0.259850701006181,0.0788584993965464,"L"
"1407",-0.170401799226669,-0.115952575360172,0.0457047698306663,"W"
"1408",-0.436802653924581,0.150117181648961,0.0728723797055284,"L"
"1409",-0.241150932328625,-0.0689059347277493,0.159921171326026,"L"
"1410",-0.154946587310987,-0.145856135745015,0.168216653103855,"L"
"1411",-0.396894587523597,0.102056671442029,0.0967739486157835,"L"
"1412",-0.743385308654664,0.468500815455801,-0.136082455255345,"L"
"1413",-0.101261664069478,-0.216684211400478,0.297900095379482,"L"
"1414",0.350802520455717,-0.593691438344541,-0.207016436809172,"W"
"1415",-0.227000608198324,-0.09413679508366,0.273027702601873,"L"
"1416",0.0600066982921245,-0.386426166179897,0.344966725944043,"L"
"1417",-0.0375549852836188,-0.304170966084637,0.155783901845674,"W"
"1418",-0.334764505751257,0.00777781349466725,0.025959844851762,"W"
"1419",-0.523095084005504,0.163469890151827,0.163081604525274,"L"
"1420",-0.255852974176674,-0.10097872826471,0.189873605573973,"W"
"1421",-0.366458149379608,0.0462569243236438,-0.0947169357000619,"L"
"1422",-0.523095084005504,0.163469890151827,0.163081604525274,"L"
"1423",-0.110339168990868,-0.237234987704663,0.136911291450074,"L"
"1424",-0.165472766246064,-0.162174031068177,0.00213029680556571,"W"
"1425",0.0384964053157628,-0.360983316291136,-0.0287667950082849,"L"
"1426",0.0356369475416711,-0.393586456833402,0.230711075279535,"W"
"1427",-0.266218527674903,-0.050960168988483,-0.0829198210435449,"L"
"1428",0.013194921753665,-0.336076962555393,0.0102129929700672,"W"
"1429",-0.00726505078597219,-0.305364414329671,-0.101723270128498,"W"
"1430",-0.0755739296195659,-0.284878429841637,0.229674869634691,"W"
"1431",-0.062209631678506,-0.313216017028724,0.349757416457343,"W"
"1432",-0.523095084005504,0.163469890151827,0.163081604525274,"L"
"1433",-0.44380665656312,0.0921984317129054,0.158943271425923,"L"
"1434",-0.0869784025631365,-0.238148232551111,0.0047724741713436,"W"
"1435",-0.498260517999805,0.159718201765347,0.0618245004560691,"L"
"1436",-0.196734218573867,-0.154100883236808,0.138504869751611,"W"
"1437",-0.400560827916294,0.0759747550323544,-0.0394400571018436,"W"
"1438",-0.498260517999805,0.159718201765347,0.0618245004560691,"L"
"1439",-0.498260517999805,0.159718201765347,0.0618245004560691,"W"
"1440",-0.204758875299398,-0.14559349970091,0.131281286259371,"W"
"1441",-0.244817172721322,-0.094987851137424,0.0237071656083991,"L"
