"","PC1","PC2","PC3","PC4","PC5","class"
"3268",0.213840490140675,0.212057380447217,-0.273059313258259,0.286925798297258,0.117187451355307,"L"
"3269",0.23545050184713,0.210045954028847,-0.114901243519252,0.463747918193191,0.0152098994285162,"W"
"3270",0.0767194727467276,0.348610248527497,-0.293563812442196,0.240709403732644,0.213407254191086,"L"
"3271",0.235538115363802,0.167832661780079,-0.503419452620287,0.0357452591233847,0.267047744677476,"L"
"3272",0.379951682738287,0.030249241155356,-0.498539839479125,0.0575172893327159,0.234142295443761,"L"
"3273",0.114486385369255,0.306831759499975,-0.273635450664904,0.270787381889554,0.175493807302284,"L"
"3274",0.376239743811337,0.0567535805749849,-0.314906354118576,0.274134496409677,0.0289363140201206,"W"
"3275",-0.159491841746603,0.570085085780044,-0.271830538474062,0.245773792385125,0.240674494129294,"L"
"3276",0.356934917679511,0.0515424885031669,-0.472492745161025,0.0776761419556914,0.246812566842418,"W"
"3277",0.23545050184713,0.210045954028847,-0.114901243519252,0.463747918193191,0.0152098994285162,"W"
"3278",0.229487242105392,0.206821062938018,-0.189747451338782,0.379335571550544,0.0708383320363494,"W"
"3279",0.213840490140675,0.212057380447217,-0.273059313258259,0.286925798297258,0.117187451355307,"W"
"3280",0.36863964553441,0.0735343218263239,-0.181903095515156,0.398357704047891,0.0526869104861912,"W"
"3281",0.235538115363802,0.167832661780079,-0.503419452620287,0.0357452591233847,0.267047744677476,"W"
"3282",-0.337346480594967,0.777067276082951,0.0256385272281174,0.551535935159013,0.0966820957704208,"L"
"3283",0.387248705328164,0.0467278365833434,-0.313650680160217,0.264237893002025,0.0821131902548152,"L"
"3284",0.401451344887443,0.0315335639582376,-0.318623930446838,0.269438269142126,0.0430571977793089,"W"
"3285",0.235538115363802,0.167832661780079,-0.503419452620287,0.0357452591233847,0.267047744677476,"L"
"3286",0.269122717422786,0.157537063870512,-0.290772721292554,0.270984327538429,0.129807989096645,"W"
"3287",0.368149604685814,0.0474265321468956,-0.367525743594446,0.179401699101558,0.242015783821669,"W"
"3288",0.213840490140675,0.212057380447217,-0.273059313258259,0.286925798297258,0.117187451355307,"W"
"3289",-0.098917268789785,0.526854616155624,-0.187769680081397,0.342508522525479,0.171121892521936,"L"
"3290",0.229487242105392,0.206821062938018,-0.189747451338782,0.379335571550544,0.0708383320363494,"L"
"3291",0.148697387545934,0.273019781250231,-0.265068162154248,0.27574122507606,0.208440702469567,"L"
"3292",0.221651124536639,0.197576059683546,-0.254812888406585,0.28633236963553,0.227096160987697,"W"
"3293",0.404183953964205,0.0157613314616996,-0.382995267210355,0.195467516157449,0.0903623831964282,"L"
"3294",0.348822520790653,0.0771649482219101,-0.26883531131612,0.28837567494152,0.183218439841115,"W"
"3295",0.221651124536639,0.197576059683546,-0.254812888406585,0.28633236963553,0.227096160987697,"W"
"3296",0.359993174377807,0.0498256919300794,-0.489547445465023,0.0605313749983921,0.249438017837334,"L"
"3297",-0.152749309033372,0.55642567656957,-0.38346351542572,0.123379855890285,0.309940458455324,"L"
"3298",0.145625247319473,-0.0192486155666577,0.0772295574455175,0.116915454334823,-0.114820487043215,"L"
"3299",0.0488190359071189,0.0618012855447633,-0.0165433248932736,0.0052459348304771,-0.0352244451521149,"L"
"3300",0.223329527882105,-0.115278259365324,-0.120010676732131,-0.0889085613407439,-0.0144861888685173,"W"
"3301",0.0745271414896226,0.0562509059477561,0.0147764268214461,0.0608634116238889,-0.167154444945746,"W"
"3302",-0.427753607241278,0.538562668259237,-0.0770061850098406,-0.0986232088880814,0.0458613910754919,"L"
"3303",0.271938333356037,-0.151552812536417,-0.0307401595599722,0.0273632848944605,-0.165876117635581,"W"
"3304",0.169413074748074,-0.0177760528187426,0.266254983780177,0.329505050209357,-0.257037537719543,"W"
"3305",0.284682916344164,-0.155695430298863,0.107902433544727,0.163882982931819,-0.159481686516031,"W"
"3306",0.220836502291275,-0.119106245232932,-0.242205623715078,-0.216366867956672,0.0249509078943131,"W"
"3307",-0.194815103618362,0.3133421579565,0.0679631999670673,0.0799074615436122,-0.0624655911933053,"L"
"3308",0.0824944524501074,0.0286441225205343,-0.00747106665664024,0.00943412668046588,0.00260905104467677,"W"
"3309",0.237083071724806,-0.112178356588026,-0.067564532368631,-0.0027637465453879,-0.1955507959229,"W"
"3310",-0.184459990954671,0.289704891757564,-0.183265715244372,-0.190471243514358,0.0597335812967847,"L"
"3311",0.237083071724806,-0.112178356588026,-0.067564532368631,-0.0027637465453879,-0.1955507959229,"L"
"3312",0.262294672800911,-0.137398373204774,-0.0712821086968927,-0.00745997381293863,-0.181429912163712,"W"
"3313",0.32274785225549,-0.209285866468997,-0.123493025331182,-0.079428728946661,-0.0597882161333063,"W"
"3314",0.357687368183899,-0.251916833050506,-0.212421024507958,-0.176408079132237,0.0073991908325009,"L"
"3315",0.0497306229460526,0.0639712516760975,-0.0357997535929947,-0.013708825031389,-0.026630834560029,"L"
"3316",-0.0546783364257118,0.164151703646859,-0.171190286338533,-0.163961115660616,0.0192265043670539,"L"
"3317",0.201463286379204,-0.0926325488502372,-0.133533314053058,-0.103319535915867,-0.0189919134272483,"W"
"3318",-0.438988358844323,0.562767065786334,0.174322787841832,0.165608747336334,-0.0479100818068723,"L"
"3319",0.0903305700188602,0.0378891257750064,0.0575943704111629,0.10243732859548,-0.153648777906671,"W"
"3320",0.110539937813521,-0.00479655879596826,-0.280447803739478,-0.257478517539316,-0.00052265407115297,"L"
"3321",-0.236488886640771,0.35076940699779,-0.0851229040393179,-0.0859902034701407,-0.00502708147977484,"L"
"3322",-0.155654635360091,0.273770087058632,0.0588247514852639,0.0689432027905383,-0.0451159076469406,"W"
"3323",0.0824944524501074,0.0286441225205343,-0.00747106665664024,0.00943412668046588,0.00260905104467677,"L"
"3324",0.353756697876466,-0.236690520960773,-0.169033560483899,-0.117517304131705,-0.0720663281409179,"W"
"3325",0.603631054670231,-0.494407517885485,0.20017059775741,0.141337526347441,0.535831729676927,"W"
"3326",0.395765555355696,-0.293528904858362,-0.178145957655338,-0.152510260850392,0.0566014294038189,"W"
"3327",0.269766535942755,-0.147291661950304,-0.0149812713852497,0.0326078129895448,-0.110054778327588,"L"
"3328",0.254032793321579,-0.124465742077232,0.136157507911314,0.183114452581485,-0.125754563156416,"L"
"3329",-0.176619839716712,0.302036593335589,0.171768382604198,0.189634920314358,-0.100300238281726,"L"
"3330",0.273996463337989,-0.142580281762656,0.0718134706060178,0.131862426069095,-0.180078932358053,"W"
"3331",0.0963814432772699,-0.00109927538293247,-0.256077630870341,-0.24115298383168,0.0425606347344556,"W"
"3332",-0.438988358844323,0.562767065786334,0.174322787841832,0.165608747336334,-0.0479100818068723,"L"
"3333",0.301972463908502,-0.197475236127396,-0.203230707688164,-0.164098889506042,-0.0289880884673366,"W"
"3334",-0.162394710645382,0.276521786734367,-0.189954252637737,-0.190824788241268,0.0243471753515246,"L"
"3335",0.11146989515809,0.00629202240931809,-0.0356773066113802,0.00284006821152173,-0.10785372356101,"L"
"3336",0.240432516160025,-0.131669133347538,-0.148152398610528,-0.115807356660394,-0.0174620792433791,"W"
"3337",0.0746838180541428,0.0431254432842055,-0.0257174915083137,0.0100275553421935,-0.107299658587714,"L"
"3338",-0.0624371993398042,0.179678311364486,-0.0462219906922513,-0.0361888392224208,-0.0110798557519347,"W"
"3339",-0.298648513833135,0.401153148617033,-0.0244887167241172,-0.0311244505699395,0.0161873841862729,"L"
"3340",0.248092033241633,-0.122204100579668,-0.066308858410272,-0.0126603499530391,-0.142373919688205,"L"
"3341",0.378622153832471,-0.0583406742331455,0.222670849218643,-0.223344995636151,-0.208125851115377,"W"
"3342",-0.0756043730649548,0.378655879474723,0.0543864053595211,-0.446424052140054,-0.0383374914910045,"W"
"3343",0.340709283455721,-0.00512608897581896,0.397459858652251,-0.0265657670131291,-0.36267532256134,"W"
"3344",-0.0467990174703749,0.362721074775791,0.296476872089157,-0.187009605835158,-0.14318698043473,"W"
"3345",-0.183050363230188,0.476444727123717,0.101530426928118,-0.409471195690476,-0.0126177242754855,"L"
"3346",0.367220741562133,-0.04553756490926,0.159290026414905,-0.267974770234685,-0.299686657961605,"W"
"3347",0.325292412835722,0.0127576699668941,0.426881707379124,-0.00556160583814538,-0.313963398668762,"W"
"3348",0.355879051062316,-0.0516859326510233,0.12201228869958,-0.346271177289002,-0.0862624506375187,"W"
"3349",0.232271920545829,0.0832515891929718,0.211250442500687,-0.248832383977019,-0.178812502744897,"W"
"3350",0.416114516619865,-0.0956449646653789,0.209566391980678,-0.227684972470772,-0.230458970600429,"W"
"3351",0.373882899767389,-0.064219617984153,0.101998675143483,-0.337383535423311,-0.232195799534382,"W"
"3352",0.712486672559947,-0.405456530168327,0.437822718361303,-0.114615282278256,0.437760656889138,"W"
"3353",0.442705778973275,-0.131731487317503,0.119176047319479,-0.330417639820002,-0.153273335627552,"W"
"3354",-0.189792895943419,0.490104136334191,0.213163403879775,-0.287077259195636,-0.0818836886015164,"L"
"3355",0.44333411356966,-0.124988182483077,0.265010616605026,-0.190281787123,-0.142279022675674,"L"
"3356",0.403213282671783,-0.0841367078187406,0.21983367118503,-0.219263612261614,-0.232063645132575,"W"
"3357",0.340709283455721,-0.00512608897581896,0.397459858652251,-0.0265657670131291,-0.36267532256134,"W"
"3358",0.382224986246606,-0.0713433403819006,0.124423264848203,-0.323738925231805,-0.180892597408876,"L"
"3359",0.382224986246606,-0.0713433403819006,0.124423264848203,-0.323738925231805,-0.180892597408876,"L"
"3360",0.404819058928282,-0.096200699394134,0.133276201452605,-0.314658871012795,-0.182124446183804,"L"
"3361",0.349288134049741,-0.0427181456303792,0.0894997219933644,-0.37176016528609,-0.115533152031168,"W"
"3362",0.403213282671783,-0.0841367078187406,0.21983367118503,-0.219263612261614,-0.232063645132575,"W"
"3363",0.44333411356966,-0.124988182483077,0.265010616605026,-0.190281787123,-0.142279022675674,"W"
"3364",0.403213282671783,-0.0841367078187406,0.21983367118503,-0.219263612261614,-0.232063645132575,"L"
"3365",0.674649344569876,-0.359587156711933,0.558356076954329,0.0108502760209128,0.386573783606322,"W"
"3366",0.199186187908576,0.126840113492165,0.295246491015056,-0.153515480030216,-0.251719850694461,"L"
"3367",0.446978961101255,-0.136545716010062,0.152458397313194,-0.305662141312187,-0.11094261151033,"L"
"3368",0.418653644227559,-0.10780889881329,0.100349756463607,-0.343516959986882,-0.19159183217646,"L"
"3369",0.418653644227559,-0.10780889881329,0.100349756463607,-0.343516959986882,-0.19159183217646,"L"
"3370",0.418653644227559,-0.10780889881329,0.100349756463607,-0.343516959986882,-0.19159183217646,"L"
"3371",0.300909662007325,0.0207263568678034,0.361978399192633,-0.0983512361527151,-0.166089226825702,"L"
"3372",0.295809965703619,0.0365448332059287,0.27889681982775,-0.147565257877997,-0.335181210963249,"L"
"3373",0.111413019049793,0.199587387006234,0.204761721761726,-0.270291610637127,-0.133113713111212,"L"
"3374",0.272479401676033,-0.0937046568829456,0.150778997022813,-0.45415143587751,-0.163259429091811,"W"
"3375",0.394624369814371,-0.219779858603043,0.0831558295767201,-0.509446342762013,-0.17283704202968,"W"
"3376",0.323100484556643,-0.133776759717675,0.275131052255927,-0.302141765314864,-0.314370584149332,"W"
"3377",0.25262543757981,-0.0748564960314954,0.172337897762842,-0.432824586125192,-0.167486379940999,"W"
"3378",0.272479401676033,-0.0937046568829456,0.150778997022813,-0.45415143587751,-0.163259429091811,"W"
"3379",0.373910003456096,-0.191509813650256,0.182378186484717,-0.408933779155986,-0.208282682647057,"W"
"3380",0.353276436494745,-0.157490767700942,0.446998443184336,-0.142381928003214,-0.260369922909096,"L"
"3381",0.373910003456096,-0.191509813650256,0.182378186484717,-0.408933779155986,-0.208282682647057,"W"
"3382",0.305194944522185,-0.10668968925849,0.442028719727214,-0.14639059762784,-0.274249029670167,"L"
"3383",0.169413074748065,0.0177760528187435,0.26625498378023,-0.32950505020933,-0.257037537719473,"L"
"3384",0.389285494412145,-0.207720650908479,0.220677488525201,-0.379214382895815,-0.161366005236292,"L"
"3385",0.0372049835387092,0.159977898829284,0.200114536733591,-0.405090713058306,-0.244664673338259,"W"
"3386",-0.111232559444777,0.294297839553109,0.115916959178163,-0.520329838450593,-0.124147291162227,"L"
"3387",0.323100484556643,-0.133776759717675,0.275131052255927,-0.302141765314864,-0.314370584149332,"W"
"3388",0.196787398520078,-0.00147256274791597,0.383100769261417,-0.212589595874502,-0.263314953556966,"L"
"3389",0.162632046358696,0.0240680752280599,0.270193905204519,-0.326664981997803,-0.256348190074761,"L"
"3390",-0.076458248530854,0.259776791822892,0.409871015845347,-0.211594879033431,-0.199567810794048,"L"
"3391",0.313462188419256,-0.11282395737833,0.35224452513066,-0.218018121320327,-0.360633910716572,"L"
"3392",0.272479401676033,-0.0937046568829456,0.150778997022813,-0.45415143587751,-0.163259429091811,"W"
"3393",0.336956736424309,-0.152629874897669,0.147722310758471,-0.439627109941821,-0.239680090438666,"W"
"3394",0.353134615109108,-0.179699183308654,0.102640504127735,-0.493603939715367,-0.177482554981088,"W"
"3395",0.154977145041325,0.0422224437841322,0.367379270077651,-0.22581863692223,-0.285345671427513,"W"
"3396",0.290478963296427,-0.0997822536666561,0.25019783568325,-0.313470585452912,-0.381016195481089,"L"
"3397",0.320928687143361,-0.129515609131562,0.29088994043065,-0.29689723721978,-0.258549244841339,"L"
"3398",0.288245222925411,-0.0944023037692847,0.238306679447269,-0.332268796754713,-0.344045262436651,"L"
"3399",0.283015816766611,-0.076301023874236,0.465678949864258,-0.100118008596758,-0.413098716287302,"W"
"3400",0.408849519384505,-0.234140780231764,0.0934501873079418,-0.505913129341562,-0.14109527568125,"W"
"3401",0.291957161852361,-0.120906643188913,0.0546731940867196,-0.548886003831674,-0.13883928101301,"W"
"3402",-0.0287053550812534,0.222900770304294,0.360087236024909,-0.250763873640404,-0.246195769930809,"L"
"3403",0.336309111293598,-0.150647806549222,0.133114553834561,-0.450526635880009,-0.25247538937126,"L"
"3404",0.358421049930754,-0.166819899563796,0.277785483192685,-0.3012372140544,-0.280882364326391,"L"
"3405",0.161702089014126,0.0129794940227735,0.0254234080764218,-0.586983567748641,-0.149017120584904,"L"
"3406",-0.125457688516106,0.319812646154331,0.477639594420097,-0.139870129894967,-0.248794704795477,"L"
"3407",0.0607028666600078,0.121863896905961,0.288144871411597,-0.330662068088329,-0.164540873987205,"L"
"3408",0.100892774146658,0.0817473044948393,0.270071458222905,-0.343213875240714,-0.17512530107378,"L"
"3409",0.166922684918992,0.00273101570923872,0.0838432677747339,0.109949125078683,-0.107663910708138,"L"
"3410",0.242133939890795,-0.0971266139570355,-0.235591913385861,-0.223333197212813,0.0321074842293895,"W"
"3411",0.103791890049627,0.0506237537964308,-0.000857356327423866,0.00246779742432557,0.00976562737975316,"W"
"3412",0.359420780811059,-0.203517072451325,-0.0785800129614823,-0.0566756619426307,-0.00571496238746454,"W"
"3413",-0.00699449449054305,0.164498999676237,-0.0749182279950733,-0.0499171219445327,-0.128516170971846,"L"
"3414",-0.0411397617402845,0.201657942640383,-0.0396082803630349,-0.0431551684785611,-0.00392327941685833,"L"
"3415",0.160975559173078,0.00286169552378786,-0.059399780276942,-0.0378738041864734,-0.0714630236741147,"W"
"3416",-0.405620377084139,0.574891476004307,-0.128706191549613,-0.164881510483963,0.051743508167893,"L"
"3417",0.242133939890795,-0.0971266139570355,-0.235591913385861,-0.223333197212813,0.0321074842293895,"W"
"3418",0.291063973542275,-0.125312030674408,-0.00836756105603331,0.0256414837334045,-0.102898201992511,"W"
"3419",-0.322623274419532,0.481233599475087,0.210279050505518,0.211116277858967,-0.124243178329207,"L"
"3420",0.222760723978724,-0.0706529175743407,-0.126919603723841,-0.110285865172007,-0.011835337092172,"L"
"3421",-0.10632296213194,0.263980370280047,0.110613514358664,0.110943841919754,-0.0439167679452207,"L"
"3422",0.222760723978724,-0.0706529175743407,-0.126919603723841,-0.110285865172007,-0.011835337092172,"W"
"3423",-0.10632296213194,0.263980370280047,0.110613514358664,0.110943841919754,-0.0439167679452207,"L"
"3424",0.169364025122889,-0.017319937666497,-0.115866175146483,-0.103868650555184,-0.0115454930678799,"L"
"3425",-0.0333808988261921,0.186131334922756,-0.164576576009317,-0.170927444916757,0.0263830807021302,"L"
"3426",0.306444397692512,-0.146444228092067,-0.166142947652122,-0.127987914926825,-0.0968243465224329,"W"
"3427",0.181825262622405,-0.0130359542547927,0.061969012339738,0.0949137827345169,-0.13960572865503,"W"
"3428",0.0903126190943456,0.0743320345979077,-0.0547052853875463,-0.0339899017720656,-0.0915916112604474,"L"
"3429",-0.141097273045863,0.298501418010264,-0.18334054230852,-0.197791117497408,0.0315037516866009,"L"
"3430",0.265034353182079,-0.0808951991220955,0.176155152906591,0.226098324071348,-0.210128999112354,"W"
